# density_upper_fluid = 1.000000000e+00, density_lower_fluid = 1.000000000e+03
# density ratio = 1.000000000e+03
# kinematic viscosity = 1.000000000e-02, wave number = 6.283185307e+00
# dynamic viscosity of upper fluid = 1.000000000e-02, dynamic viscosity of lower fluid = 1.000000000e+01
# dynamics viscosity ratio = 1.000000000e+03
# gravitational acceleration = 1.000000000e+00
# surface tension = 1.000000000e+00, initial amplitude H0 = 1.000000000e-02
# omega_0 = 2.553122383e+00, nu_bar = 1.546279876e-01, beta = 9.980029960e-04

variables = t, H, omega_t
2.796500 2.272849455141e-03 7.139806743423e+00 
2.797000 2.271913943700e-03 7.141083304614e+00 
2.797500 2.270975582464e-03 7.142359865806e+00 
2.798000 2.270034374397e-03 7.143636426997e+00 
2.798500 2.269090322464e-03 7.144912988189e+00 
2.799000 2.268143429634e-03 7.146189549380e+00 
2.799500 2.267193698879e-03 7.147466110571e+00 
2.800000 2.266241133171e-03 7.148742671763e+00 
2.800500 2.265285735487e-03 7.150019232954e+00 
2.801000 2.264327508805e-03 7.151295794145e+00 
2.801500 2.263366456106e-03 7.152572355337e+00 
2.802000 2.262402580375e-03 7.153848916528e+00 
2.802500 2.261435884596e-03 7.155125477720e+00 
2.803000 2.260466371758e-03 7.156402038911e+00 
2.803500 2.259494044853e-03 7.157678600102e+00 
2.804000 2.258518906872e-03 7.158955161294e+00 
2.804500 2.257540960813e-03 7.160231722485e+00 
2.805000 2.256560209672e-03 7.161508283677e+00 
2.805500 2.255576656452e-03 7.162784844868e+00 
2.806000 2.254590304154e-03 7.164061406059e+00 
2.806500 2.253601155784e-03 7.165337967251e+00 
2.807000 2.252609214350e-03 7.166614528442e+00 
2.807500 2.251614482862e-03 7.167891089633e+00 
2.808000 2.250616964333e-03 7.169167650825e+00 
2.808500 2.249616661777e-03 7.170444212016e+00 
2.809000 2.248613578213e-03 7.171720773208e+00 
2.809500 2.247607716659e-03 7.172997334399e+00 
2.810000 2.246599080139e-03 7.174273895590e+00 
2.810500 2.245587671676e-03 7.175550456782e+00 
2.811000 2.244573494297e-03 7.176827017973e+00 
2.811500 2.243556551032e-03 7.178103579165e+00 
2.812000 2.242536844913e-03 7.179380140356e+00 
2.812500 2.241514378972e-03 7.180656701547e+00 
2.813000 2.240489156247e-03 7.181933262739e+00 
2.813500 2.239461179776e-03 7.183209823930e+00 
2.814000 2.238430452600e-03 7.184486385122e+00 
2.814500 2.237396977762e-03 7.185762946313e+00 
2.815000 2.236360758308e-03 7.187039507504e+00 
2.815500 2.235321797286e-03 7.188316068696e+00 
2.816000 2.234280097745e-03 7.189592629887e+00 
2.816500 2.233235662739e-03 7.190869191078e+00 
2.817000 2.232188495322e-03 7.192145752270e+00 
2.817500 2.231138598551e-03 7.193422313461e+00 
2.818000 2.230085975486e-03 7.194698874653e+00 
2.818500 2.229030629188e-03 7.195975435844e+00 
2.819000 2.227972562721e-03 7.197251997035e+00 
2.819500 2.226911779151e-03 7.198528558227e+00 
2.820000 2.225848281547e-03 7.199805119418e+00 
2.820500 2.224782072980e-03 7.201081680610e+00 
2.821000 2.223713156521e-03 7.202358241801e+00 
2.821500 2.222641535247e-03 7.203634802992e+00 
2.822000 2.221567212235e-03 7.204911364184e+00 
2.822500 2.220490190565e-03 7.206187925375e+00 
2.823000 2.219410473318e-03 7.207464486566e+00 
2.823500 2.218328063578e-03 7.208741047758e+00 
2.824000 2.217242964432e-03 7.210017608949e+00 
2.824500 2.216155178968e-03 7.211294170141e+00 
2.825000 2.215064710278e-03 7.212570731332e+00 
2.825500 2.213971561453e-03 7.213847292523e+00 
2.826000 2.212875735589e-03 7.215123853715e+00 
2.826500 2.211777235784e-03 7.216400414906e+00 
2.827000 2.210676065136e-03 7.217676976098e+00 
2.827500 2.209572226748e-03 7.218953537289e+00 
2.828000 2.208465723723e-03 7.220230098480e+00 
2.828500 2.207356559167e-03 7.221506659672e+00 
2.829000 2.206244736188e-03 7.222783220863e+00 
2.829500 2.205130257897e-03 7.224059782054e+00 
2.830000 2.204013127406e-03 7.225336343246e+00 
2.830500 2.202893347829e-03 7.226612904437e+00 
2.831000 2.201770922284e-03 7.227889465629e+00 
2.831500 2.200645853888e-03 7.229166026820e+00 
2.832000 2.199518145764e-03 7.230442588011e+00 
2.832500 2.198387801034e-03 7.231719149203e+00 
2.833000 2.197254822823e-03 7.232995710394e+00 
2.833500 2.196119214259e-03 7.234272271586e+00 
2.834000 2.194980978470e-03 7.235548832777e+00 
2.834500 2.193840118589e-03 7.236825393968e+00 
2.835000 2.192696637749e-03 7.238101955160e+00 
2.835500 2.191550539085e-03 7.239378516351e+00 
2.836000 2.190401825736e-03 7.240655077543e+00 
2.836500 2.189250500841e-03 7.241931638734e+00 
2.837000 2.188096567542e-03 7.243208199925e+00 
2.837500 2.186940028983e-03 7.244484761117e+00 
2.838000 2.185780888309e-03 7.245761322308e+00 
2.838500 2.184619148670e-03 7.247037883499e+00 
2.839000 2.183454813214e-03 7.248314444691e+00 
2.839500 2.182287885095e-03 7.249591005882e+00 
2.840000 2.181118367466e-03 7.250867567074e+00 
2.840500 2.179946263483e-03 7.252144128265e+00 
2.841000 2.178771576304e-03 7.253420689456e+00 
2.841500 2.177594309090e-03 7.254697250648e+00 
2.842000 2.176414465004e-03 7.255973811839e+00 
2.842500 2.175232047208e-03 7.257250373031e+00 
2.843000 2.174047058869e-03 7.258526934222e+00 
2.843500 2.172859503156e-03 7.259803495413e+00 
2.844000 2.171669383239e-03 7.261080056605e+00 
2.844500 2.170476702289e-03 7.262356617796e+00 
2.845000 2.169281463482e-03 7.263633178987e+00 
2.845500 2.168083669992e-03 7.264909740179e+00 
2.846000 2.166883324999e-03 7.266186301370e+00 
2.846500 2.165680431681e-03 7.267462862562e+00 
2.847000 2.164474993222e-03 7.268739423753e+00 
2.847500 2.163267012805e-03 7.270015984944e+00 
2.848000 2.162056493615e-03 7.271292546136e+00 
2.848500 2.160843438841e-03 7.272569107327e+00 
2.849000 2.159627851673e-03 7.273845668519e+00 
2.849500 2.158409735301e-03 7.275122229710e+00 
2.850000 2.157189092920e-03 7.276398790901e+00 
2.850500 2.155965927725e-03 7.277675352093e+00 
2.851000 2.154740242913e-03 7.278951913284e+00 
2.851500 2.153512041684e-03 7.280228474475e+00 
2.852000 2.152281327239e-03 7.281505035667e+00 
2.852500 2.151048102780e-03 7.282781596858e+00 
2.853000 2.149812371514e-03 7.284058158050e+00 
2.853500 2.148574136645e-03 7.285334719241e+00 
2.854000 2.147333401384e-03 7.286611280432e+00 
2.854500 2.146090168941e-03 7.287887841624e+00 
2.855000 2.144844442528e-03 7.289164402815e+00 
2.855500 2.143596225360e-03 7.290440964007e+00 
2.856000 2.142345520652e-03 7.291717525198e+00 
2.856500 2.141092331622e-03 7.292994086389e+00 
2.857000 2.139836661491e-03 7.294270647581e+00 
2.857500 2.138578513480e-03 7.295547208772e+00 
2.858000 2.137317890812e-03 7.296823769964e+00 
2.858500 2.136054796713e-03 7.298100331155e+00 
2.859000 2.134789234409e-03 7.299376892346e+00 
2.859500 2.133521207130e-03 7.300653453538e+00 
2.860000 2.132250718107e-03 7.301930014729e+00 
2.860500 2.130977770571e-03 7.303206575920e+00 
2.861000 2.129702367757e-03 7.304483137112e+00 
2.861500 2.128424512901e-03 7.305759698303e+00 
2.862000 2.127144209241e-03 7.307036259495e+00 
2.862500 2.125861460017e-03 7.308312820686e+00 
2.863000 2.124576268469e-03 7.309589381877e+00 
2.863500 2.123288637842e-03 7.310865943069e+00 
2.864000 2.121998571380e-03 7.312142504260e+00 
2.864500 2.120706072329e-03 7.313419065452e+00 
2.865000 2.119411143939e-03 7.314695626643e+00 
2.865500 2.118113789458e-03 7.315972187834e+00 
2.866000 2.116814012140e-03 7.317248749026e+00 
2.866500 2.115511815237e-03 7.318525310217e+00 
2.867000 2.114207202006e-03 7.319801871408e+00 
2.867500 2.112900175702e-03 7.321078432600e+00 
2.868000 2.111590739585e-03 7.322354993791e+00 
2.868500 2.110278896916e-03 7.323631554983e+00 
2.869000 2.108964650955e-03 7.324908116174e+00 
2.869500 2.107648004969e-03 7.326184677365e+00 
2.870000 2.106328962220e-03 7.327461238557e+00 
2.870500 2.105007525978e-03 7.328737799748e+00 
2.871000 2.103683699511e-03 7.330014360940e+00 
2.871500 2.102357486090e-03 7.331290922131e+00 
2.872000 2.101028888986e-03 7.332567483322e+00 
2.872500 2.099697911474e-03 7.333844044514e+00 
2.873000 2.098364556829e-03 7.335120605705e+00 
2.873500 2.097028828328e-03 7.336397166896e+00 
2.874000 2.095690729251e-03 7.337673728088e+00 
2.874500 2.094350262877e-03 7.338950289279e+00 
2.875000 2.093007432489e-03 7.340226850471e+00 
2.875500 2.091662241371e-03 7.341503411662e+00 
2.876000 2.090314692808e-03 7.342779972853e+00 
2.876500 2.088964790087e-03 7.344056534045e+00 
2.877000 2.087612536497e-03 7.345333095236e+00 
2.877500 2.086257935327e-03 7.346609656428e+00 
2.878000 2.084900989869e-03 7.347886217619e+00 
2.878500 2.083541703418e-03 7.349162778810e+00 
2.879000 2.082180079267e-03 7.350439340002e+00 
2.879500 2.080816120714e-03 7.351715901193e+00 
2.880000 2.079449831056e-03 7.352992462384e+00 
2.880500 2.078081213594e-03 7.354269023576e+00 
2.881000 2.076710271628e-03 7.355545584767e+00 
2.881500 2.075337008462e-03 7.356822145959e+00 
2.882000 2.073961427399e-03 7.358098707150e+00 
2.882500 2.072583531745e-03 7.359375268341e+00 
2.883000 2.071203324809e-03 7.360651829533e+00 
2.883500 2.069820809899e-03 7.361928390724e+00 
2.884000 2.068435990325e-03 7.363204951916e+00 
2.884500 2.067048869400e-03 7.364481513107e+00 
2.885000 2.065659450436e-03 7.365758074298e+00 
2.885500 2.064267736751e-03 7.367034635490e+00 
2.886000 2.062873731659e-03 7.368311196681e+00 
2.886500 2.061477438478e-03 7.369587757873e+00 
2.887000 2.060078860530e-03 7.370864319064e+00 
2.887500 2.058678001133e-03 7.372140880255e+00 
2.888000 2.057274863612e-03 7.373417441447e+00 
2.888500 2.055869451290e-03 7.374694002638e+00 
2.889000 2.054461767493e-03 7.375970563829e+00 
2.889500 2.053051815547e-03 7.377247125021e+00 
2.890000 2.051639598781e-03 7.378523686212e+00 
2.890500 2.050225120525e-03 7.379800247404e+00 
2.891000 2.048808384110e-03 7.381076808595e+00 
2.891500 2.047389392869e-03 7.382353369786e+00 
2.892000 2.045968150137e-03 7.383629930978e+00 
2.892500 2.044544659248e-03 7.384906492169e+00 
2.893000 2.043118923540e-03 7.386183053361e+00 
2.893500 2.041690946352e-03 7.387459614552e+00 
2.894000 2.040260731023e-03 7.388736175743e+00 
2.894500 2.038828280895e-03 7.390012736935e+00 
2.895000 2.037393599311e-03 7.391289298126e+00 
2.895500 2.035956689614e-03 7.392565859317e+00 
2.896000 2.034517555150e-03 7.393842420509e+00 
2.896500 2.033076199266e-03 7.395118981700e+00 
2.897000 2.031632625310e-03 7.396395542892e+00 
2.897500 2.030186836633e-03 7.397672104083e+00 
2.898000 2.028738836584e-03 7.398948665274e+00 
2.898500 2.027288628517e-03 7.400225226466e+00 
2.899000 2.025836215786e-03 7.401501787657e+00 
2.899500 2.024381601744e-03 7.402778348849e+00 
2.900000 2.022924789750e-03 7.404054910040e+00 
2.900500 2.021465783160e-03 7.405331471231e+00 
2.901000 2.020004585334e-03 7.406608032423e+00 
2.901500 2.018541199633e-03 7.407884593614e+00 
2.902000 2.017075629417e-03 7.409161154805e+00 
2.902500 2.015607878051e-03 7.410437715997e+00 
2.903000 2.014137948899e-03 7.411714277188e+00 
2.903500 2.012665845326e-03 7.412990838380e+00 
2.904000 2.011191570699e-03 7.414267399571e+00 
2.904500 2.009715128388e-03 7.415543960762e+00 
2.905000 2.008236521761e-03 7.416820521954e+00 
2.905500 2.006755754190e-03 7.418097083145e+00 
2.906000 2.005272829046e-03 7.419373644337e+00 
2.906500 2.003787749704e-03 7.420650205528e+00 
2.907000 2.002300519537e-03 7.421926766719e+00 
2.907500 2.000811141923e-03 7.423203327911e+00 
2.908000 1.999319620238e-03 7.424479889102e+00 
2.908500 1.997825957861e-03 7.425756450294e+00 
2.909000 1.996330158172e-03 7.427033011485e+00 
2.909500 1.994832224551e-03 7.428309572676e+00 
2.910000 1.993332160381e-03 7.429586133868e+00 
2.910500 1.991829969046e-03 7.430862695059e+00 
2.911000 1.990325653930e-03 7.432139256250e+00 
2.911500 1.988819218419e-03 7.433415817442e+00 
2.912000 1.987310665900e-03 7.434692378633e+00 
2.912500 1.985799999762e-03 7.435968939825e+00 
2.913000 1.984287223394e-03 7.437245501016e+00 
2.913500 1.982772340188e-03 7.438522062207e+00 
2.914000 1.981255353534e-03 7.439798623399e+00 
2.914500 1.979736266826e-03 7.441075184590e+00 
2.915000 1.978215083459e-03 7.442351745782e+00 
2.915500 1.976691806827e-03 7.443628306973e+00 
2.916000 1.975166440329e-03 7.444904868164e+00 
2.916500 1.973638987360e-03 7.446181429356e+00 
2.917000 1.972109451321e-03 7.447457990547e+00 
2.917500 1.970577835612e-03 7.448734551738e+00 
2.918000 1.969044143633e-03 7.450011112930e+00 
2.918500 1.967508378788e-03 7.451287674121e+00 
2.919000 1.965970544479e-03 7.452564235313e+00 
2.919500 1.964430644112e-03 7.453840796504e+00 
2.920000 1.962888681092e-03 7.455117357695e+00 
2.920500 1.961344658827e-03 7.456393918887e+00 
2.921000 1.959798580723e-03 7.457670480078e+00 
2.921500 1.958250450192e-03 7.458947041270e+00 
2.922000 1.956700270641e-03 7.460223602461e+00 
2.922500 1.955148045485e-03 7.461500163652e+00 
2.923000 1.953593778133e-03 7.462776724844e+00 
2.923500 1.952037472001e-03 7.464053286035e+00 
2.924000 1.950479130502e-03 7.465329847226e+00 
2.924500 1.948918757052e-03 7.466606408418e+00 
2.925000 1.947356355069e-03 7.467882969609e+00 
2.925500 1.945791927970e-03 7.469159530801e+00 
2.926000 1.944225479173e-03 7.470436091992e+00 
2.926500 1.942657012099e-03 7.471712653183e+00 
2.927000 1.941086530169e-03 7.472989214375e+00 
2.927500 1.939514036804e-03 7.474265775566e+00 
2.928000 1.937939535428e-03 7.475542336758e+00 
2.928500 1.936363029465e-03 7.476818897949e+00 
2.929000 1.934784522340e-03 7.478095459140e+00 
2.929500 1.933204017479e-03 7.479372020332e+00 
2.930000 1.931621518309e-03 7.480648581523e+00 
2.930500 1.930037028258e-03 7.481925142715e+00 
2.931000 1.928450550755e-03 7.483201703906e+00 
2.931500 1.926862089232e-03 7.484478265097e+00 
2.932000 1.925271647117e-03 7.485754826289e+00 
2.932500 1.923679227845e-03 7.487031387480e+00 
2.933000 1.922084834848e-03 7.488307948671e+00 
2.933500 1.920488471559e-03 7.489584509863e+00 
2.934000 1.918890141415e-03 7.490861071054e+00 
2.934500 1.917289847850e-03 7.492137632246e+00 
2.935000 1.915687594303e-03 7.493414193437e+00 
2.935500 1.914083384210e-03 7.494690754628e+00 
2.936000 1.912477221011e-03 7.495967315820e+00 
2.936500 1.910869108145e-03 7.497243877011e+00 
2.937000 1.909259049054e-03 7.498520438203e+00 
2.937500 1.907647047178e-03 7.499796999394e+00 
2.938000 1.906033105961e-03 7.501073560585e+00 
2.938500 1.904417228846e-03 7.502350121777e+00 
2.939000 1.902799419277e-03 7.503626682968e+00 
2.939500 1.901179680700e-03 7.504903244159e+00 
2.940000 1.899558016561e-03 7.506179805351e+00 
2.940500 1.897934430307e-03 7.507456366542e+00 
2.941000 1.896308925386e-03 7.508732927734e+00 
2.941500 1.894681505246e-03 7.510009488925e+00 
2.942000 1.893052173339e-03 7.511286050116e+00 
2.942500 1.891420933114e-03 7.512562611308e+00 
2.943000 1.889787788022e-03 7.513839172499e+00 
2.943500 1.888152741517e-03 7.515115733691e+00 
2.944000 1.886515797052e-03 7.516392294882e+00 
2.944500 1.884876958080e-03 7.517668856073e+00 
2.945000 1.883236228056e-03 7.518945417265e+00 
2.945500 1.881593610437e-03 7.520221978456e+00 
2.946000 1.879949108679e-03 7.521498539647e+00 
2.946500 1.878302726239e-03 7.522775100839e+00 
2.947000 1.876654466576e-03 7.524051662030e+00 
2.947500 1.875004333148e-03 7.525328223222e+00 
2.948000 1.873352329416e-03 7.526604784413e+00 
2.948500 1.871698458841e-03 7.527881345604e+00 
2.949000 1.870042724883e-03 7.529157906796e+00 
2.949500 1.868385131006e-03 7.530434467987e+00 
2.950000 1.866725680671e-03 7.531711029179e+00 
2.950500 1.865064377345e-03 7.532987590370e+00 
2.951000 1.863401224489e-03 7.534264151561e+00 
2.951500 1.861736225572e-03 7.535540712753e+00 
2.952000 1.860069384057e-03 7.536817273944e+00 
2.952500 1.858400703414e-03 7.538093835135e+00 
2.953000 1.856730187108e-03 7.539370396327e+00 
2.953500 1.855057838609e-03 7.540646957518e+00 
2.954000 1.853383661387e-03 7.541923518710e+00 
2.954500 1.851707658910e-03 7.543200079901e+00 
2.955000 1.850029834650e-03 7.544476641092e+00 
2.955500 1.848350192078e-03 7.545753202284e+00 
2.956000 1.846668734667e-03 7.547029763475e+00 
2.956500 1.844985465888e-03 7.548306324667e+00 
2.957000 1.843300389217e-03 7.549582885858e+00 
2.957500 1.841613508127e-03 7.550859447049e+00 
2.958000 1.839924826093e-03 7.552136008241e+00 
2.958500 1.838234346591e-03 7.553412569432e+00 
2.959000 1.836542073097e-03 7.554689130624e+00 
2.959500 1.834848009089e-03 7.555965691815e+00 
2.960000 1.833152158045e-03 7.557242253006e+00 
2.960500 1.831454523442e-03 7.558518814198e+00 
2.961000 1.829755108760e-03 7.559795375389e+00 
2.961500 1.828053917479e-03 7.561071936580e+00 
2.962000 1.826350953079e-03 7.562348497772e+00 
2.962500 1.824646219041e-03 7.563625058963e+00 
2.963000 1.822939718848e-03 7.564901620155e+00 
2.963500 1.821231455981e-03 7.566178181346e+00 
2.964000 1.819521433923e-03 7.567454742537e+00 
2.964500 1.817809656159e-03 7.568731303729e+00 
2.965000 1.816096126173e-03 7.570007864920e+00 
2.965500 1.814380847449e-03 7.571284426112e+00 
2.966000 1.812663823474e-03 7.572560987303e+00 
2.966500 1.810945057732e-03 7.573837548494e+00 
2.967000 1.809224553712e-03 7.575114109686e+00 
2.967500 1.807502314901e-03 7.576390670877e+00 
2.968000 1.805778344785e-03 7.577667232068e+00 
2.968500 1.804052646855e-03 7.578943793260e+00 
2.969000 1.802325224599e-03 7.580220354451e+00 
2.969500 1.800596081508e-03 7.581496915643e+00 
2.970000 1.798865221070e-03 7.582773476834e+00 
2.970500 1.797132646777e-03 7.584050038025e+00 
2.971000 1.795398362121e-03 7.585326599217e+00 
2.971500 1.793662370594e-03 7.586603160408e+00 
2.972000 1.791924675688e-03 7.587879721600e+00 
2.972500 1.790185280896e-03 7.589156282791e+00 
2.973000 1.788444189711e-03 7.590432843982e+00 
2.973500 1.786701405629e-03 7.591709405174e+00 
2.974000 1.784956932144e-03 7.592985966365e+00 
2.974500 1.783210772751e-03 7.594262527556e+00 
2.975000 1.781462930945e-03 7.595539088748e+00 
2.975500 1.779713410223e-03 7.596815649939e+00 
2.976000 1.777962214083e-03 7.598092211131e+00 
2.976500 1.776209346020e-03 7.599368772322e+00 
2.977000 1.774454809533e-03 7.600645333513e+00 
2.977500 1.772698608120e-03 7.601921894705e+00 
2.978000 1.770940745281e-03 7.603198455896e+00 
2.978500 1.769181224513e-03 7.604475017088e+00 
2.979000 1.767420049317e-03 7.605751578279e+00 
2.979500 1.765657223194e-03 7.607028139470e+00 
2.980000 1.763892749643e-03 7.608304700662e+00 
2.980500 1.762126632166e-03 7.609581261853e+00 
2.981000 1.760358874264e-03 7.610857823045e+00 
2.981500 1.758589479440e-03 7.612134384236e+00 
2.982000 1.756818451195e-03 7.613410945427e+00 
2.982500 1.755045793034e-03 7.614687506619e+00 
2.983000 1.753271508459e-03 7.615964067810e+00 
2.983500 1.751495600974e-03 7.617240629001e+00 
2.984000 1.749718074082e-03 7.618517190193e+00 
2.984500 1.747938931290e-03 7.619793751384e+00 
2.985000 1.746158176102e-03 7.621070312576e+00 
2.985500 1.744375812023e-03 7.622346873767e+00 
2.986000 1.742591842558e-03 7.623623434958e+00 
2.986500 1.740806271216e-03 7.624899996150e+00 
2.987000 1.739019101501e-03 7.626176557341e+00 
2.987500 1.737230336921e-03 7.627453118533e+00 
2.988000 1.735439980984e-03 7.628729679724e+00 
2.988500 1.733648037197e-03 7.630006240915e+00 
2.989000 1.731854509068e-03 7.631282802107e+00 
2.989500 1.730059400106e-03 7.632559363298e+00 
2.990000 1.728262713819e-03 7.633835924489e+00 
2.990500 1.726464453718e-03 7.635112485681e+00 
2.991000 1.724664623311e-03 7.636389046872e+00 
2.991500 1.722863226108e-03 7.637665608064e+00 
2.992000 1.721060265620e-03 7.638942169255e+00 
2.992500 1.719255745358e-03 7.640218730446e+00 
2.993000 1.717449668831e-03 7.641495291638e+00 
2.993500 1.715642039552e-03 7.642771852829e+00 
2.994000 1.713832861032e-03 7.644048414021e+00 
2.994500 1.712022136783e-03 7.645324975212e+00 
2.995000 1.710209870316e-03 7.646601536403e+00 
2.995500 1.708396065145e-03 7.647878097595e+00 
2.996000 1.706580724783e-03 7.649154658786e+00 
2.996500 1.704763852741e-03 7.650431219977e+00 
2.997000 1.702945452535e-03 7.651707781169e+00 
2.997500 1.701125527677e-03 7.652984342360e+00 
2.998000 1.699304081680e-03 7.654260903552e+00 
2.998500 1.697481118061e-03 7.655537464743e+00 
2.999000 1.695656640332e-03 7.656814025934e+00 
2.999500 1.693830652008e-03 7.658090587126e+00 
3.000000 1.692003156605e-03 7.659367148317e+00 
3.000500 1.690174157638e-03 7.660643709509e+00 
3.001000 1.688343658622e-03 7.661920270700e+00 
3.001500 1.686511663072e-03 7.663196831891e+00 
